  9.300000E+01  1.000000E+02  9.666715E+02  2.787072E-01  3.749136E-01  1.099683E-04
  9.300000E+01  1.010000E+02  9.646968E+02  2.800810E-01  3.764843E-01  1.094010E-04
  9.400000E+01  1.000000E+00  1.175857E+03  1.361258E-01  2.160675E-01  2.211673E-04
  9.400000E+01  2.000000E+00  1.173683E+03  1.376257E-01  2.177155E-01  2.191720E-04
  9.400000E+01  3.000000E+00  1.171509E+03  1.391241E-01  2.193625E-01  2.172055E-04
  9.400000E+01  4.000000E+00  1.169337E+03  1.406211E-01  2.210085E-01  2.152673E-04
  9.400000E+01  5.000000E+00  1.167167E+03  1.421166E-01  2.226535E-01  2.133569E-04
  9.400000E+01  6.000000E+00  1.164997E+03  1.436106E-01  2.242975E-01  2.114739E-04
  9.400000E+01  7.000000E+00  1.162829E+03  1.451032E-01  2.259406E-01  2.096176E-04
  9.400000E+01  8.000000E+00  1.160662E+03  1.465943E-01  2.275826E-01  2.077876E-04
  9.400000E+01  9.000000E+00  1.158496E+03  1.480840E-01  2.292237E-01  2.059835E-04
  9.400000E+01  1.000000E+01  1.156331E+03  1.495723E-01  2.308639E-01  2.042048E-04
  9.400000E+01  1.100000E+01  1.154168E+03  1.510591E-01  2.325031E-01  2.024510E-04
  9.400000E+01  1.200000E+01  1.152006E+03  1.525445E-01  2.341413E-01  2.007217E-04
  9.400000E+01  1.300000E+01  1.149845E+03  1.540286E-01  2.357787E-01  1.990165E-04
  9.400000E+01  1.400000E+01  1.147686E+03  1.555112E-01  2.374151E-01  1.973349E-04
  9.400000E+01  1.500000E+01  1.145528E+03  1.569924E-01  2.390506E-01  1.956766E-04
  9.400000E+01  1.600000E+01  1.143371E+03  1.584722E-01  2.406852E-01  1.940411E-04
  9.400000E+01  1.700000E+01  1.141216E+03  1.599506E-01  2.423189E-01  1.924280E-04
  9.400000E+01  1.800000E+01  1.139062E+03  1.614277E-01  2.439517E-01  1.908370E-04
  9.400000E+01  1.900000E+01  1.136909E+03  1.629034E-01  2.455837E-01  1.892677E-04
  9.400000E+01  2.000000E+01  1.134758E+03  1.643777E-01  2.472147E-01  1.877197E-04
  9.400000E+01  2.100000E+01  1.132608E+03  1.658507E-01  2.488449E-01  1.861927E-04
  9.400000E+01  2.200000E+01  1.130460E+03  1.673223E-01  2.504742E-01  1.846862E-04
  9.400000E+01  2.300000E+01  1.128313E+03  1.687925E-01  2.521027E-01  1.832001E-04
  9.400000E+01  2.400000E+01  1.126168E+03  1.702614E-01  2.537303E-01  1.817338E-04
  9.400000E+01  2.500000E+01  1.124024E+03  1.717290E-01  2.553571E-01  1.802872E-04
  9.400000E+01  2.600000E+01  1.121882E+03  1.731952E-01  2.569830E-01  1.788598E-04
  9.400000E+01  2.700000E+01  1.119741E+03  1.746601E-01  2.586081E-01  1.774514E-04
  9.400000E+01  2.800000E+01  1.117601E+03  1.761236E-01  2.602323E-01  1.760617E-04
  9.400000E+01  2.900000E+01  1.115463E+03  1.775859E-01  2.618558E-01  1.746903E-04
  9.400000E+01  3.000000E+01  1.113327E+03  1.790468E-01  2.634784E-01  1.733370E-04
  9.400000E+01  3.100000E+01  1.111193E+03  1.805064E-01  2.651002E-01  1.720014E-04
  9.400000E+01  3.200000E+01  1.109059E+03  1.819647E-01  2.667212E-01  1.706833E-04
  9.400000E+01  3.300000E+01  1.106928E+03  1.834217E-01  2.683414E-01  1.693824E-04
  9.400000E+01  3.400000E+01  1.104798E+03  1.848773E-01  2.699607E-01  1.680985E-04
  9.400000E+01  3.500000E+01  1.102670E+03  1.863317E-01  2.715793E-01  1.668312E-04
  9.400000E+01  3.600000E+01  1.100544E+03  1.877848E-01  2.731971E-01  1.655803E-04
  9.400000E+01  3.700000E+01  1.098419E+03  1.892366E-01  2.748141E-01  1.643456E-04
  9.400000E+01  3.800000E+01  1.096296E+03  1.906870E-01  2.764303E-01  1.631268E-04
  9.400000E+01  3.900000E+01  1.094175E+03  1.921362E-01  2.780457E-01  1.619236E-04
  9.400000E+01  4.000000E+01  1.092055E+03  1.935842E-01  2.796604E-01  1.607358E-04
  9.400000E+01  4.100000E+01  1.089938E+03  1.950308E-01  2.812742E-01  1.595632E-04
  9.400000E+01  4.200000E+01  1.087822E+03  1.964761E-01  2.828873E-01  1.584056E-04
  9.400000E+01  4.300000E+01  1.085708E+03  1.979202E-01  2.844997E-01  1.572626E-04
  9.400000E+01  4.400000E+01  1.083596E+03  1.993630E-01  2.861112E-01  1.561342E-04
  9.400000E+01  4.500000E+01  1.081485E+03  2.008045E-01  2.877220E-01  1.550200E-04
  9.400000E+01  4.600000E+01  1.079377E+03  2.022447E-01  2.893320E-01  1.539199E-04
  9.400000E+01  4.700000E+01  1.077270E+03  2.036837E-01  2.909413E-01  1.528336E-04
  9.400000E+01  4.800000E+01  1.075166E+03  2.051214E-01  2.925498E-01  1.517609E-04
  9.400000E+01  4.900000E+01  1.073063E+03  2.065578E-01  2.941575E-01  1.507017E-04
  9.400000E+01  5.000000E+01  1.070963E+03  2.079930E-01  2.957645E-01  1.496557E-04
  9.400000E+01  5.100000E+01  1.068864E+03  2.094269E-01  2.973707E-01  1.486227E-04
  9.400000E+01  5.200000E+01  1.066768E+03  2.108595E-01  2.989762E-01  1.476026E-04
  9.400000E+01  5.300000E+01  1.064673E+03  2.122909E-01  3.005809E-01  1.465952E-04
  9.400000E+01  5.400000E+01  1.062581E+03  2.137210E-01  3.021849E-01  1.456002E-04
  9.400000E+01  5.500000E+01  1.060491E+03  2.151499E-01  3.037881E-01  1.446175E-04
  9.400000E+01  5.600000E+01  1.058403E+03  2.165775E-01  3.053906E-01  1.436469E-04
  9.400000E+01  5.700000E+01  1.056317E+03  2.180038E-01  3.069923E-01  1.426882E-04
  9.400000E+01  5.800000E+01  1.054233E+03  2.194289E-01  3.085933E-01  1.417413E-04
  9.400000E+01  5.900000E+01  1.052152E+03  2.208528E-01  3.101935E-01  1.408060E-04
  9.400000E+01  6.000000E+01  1.050073E+03  2.222754E-01  3.117930E-01  1.398822E-04
  9.400000E+01  6.100000E+01  1.047996E+03  2.236967E-01  3.133917E-01  1.389696E-04
  9.400000E+01  6.200000E+01  1.045921E+03  2.251168E-01  3.149897E-01  1.380680E-04
  9.400000E+01  6.300000E+01  1.043849E+03  2.265356E-01  3.165870E-01  1.371775E-04
  9.400000E+01  6.400000E+01  1.041779E+03  2.279532E-01  3.181835E-01  1.362977E-04
  9.400000E+01  6.500000E+01  1.039711E+03  2.293695E-01  3.197792E-01  1.354285E-04
  9.400000E+01  6.600000E+01  1.037646E+03  2.307846E-01  3.213743E-01  1.345698E-04
  9.400000E+01  6.700000E+01  1.035584E+03  2.321985E-01  3.229686E-01  1.337215E-04
  9.400000E+01  6.800000E+01  1.033523E+03  2.336111E-01  3.245621E-01  1.328833E-04
  9.400000E+01  6.900000E+01  1.031466E+03  2.350224E-01  3.261549E-01  1.320552E-04
  9.400000E+01  7.000000E+01  1.029410E+03  2.364325E-01  3.277470E-01  1.312370E-04
  9.400000E+01  7.100000E+01  1.027358E+03  2.378414E-01  3.293383E-01  1.304286E-04
  9.400000E+01  7.200000E+01  1.025307E+03  2.392490E-01  3.309288E-01  1.296298E-04
  9.400000E+01  7.300000E+01  1.023260E+03  2.406554E-01  3.325187E-01  1.288405E-04
  9.400000E+01  7.400000E+01  1.021215E+03  2.420605E-01  3.341078E-01  1.280606E-04
  9.400000E+01  7.500000E+01  1.019173E+03  2.434644E-01  3.356961E-01  1.272898E-04
  9.400000E+01  7.600000E+01  1.017133E+03  2.448671E-01  3.372837E-01  1.265283E-04
  9.400000E+01  7.700000E+01  1.015096E+03  2.462685E-01  3.388706E-01  1.257756E-04
  9.400000E+01  7.800000E+01  1.013062E+03  2.476687E-01  3.404567E-01  1.250319E-04
  9.400000E+01  7.900000E+01  1.011031E+03  2.490676E-01  3.420421E-01  1.242969E-04
  9.400000E+01  8.000000E+01  1.009002E+03  2.504653E-01  3.436267E-01  1.235705E-04
  9.400000E+01  8.100000E+01  1.006976E+03  2.518618E-01  3.452106E-01  1.228526E-04
  9.400000E+01  8.200000E+01  1.004953E+03  2.532570E-01  3.467937E-01  1.221431E-04
  9.400000E+01  8.300000E+01  1.002933E+03  2.546510E-01  3.483761E-01  1.214418E-04
  9.400000E+01  8.400000E+01  1.000916E+03  2.560437E-01  3.499577E-01  1.207488E-04
  9.400000E+01  8.500000E+01  9.989015E+02  2.574352E-01  3.515386E-01  1.200637E-04
  9.400000E+01  8.600000E+01  9.968901E+02  2.588255E-01  3.531188E-01  1.193866E-04
  9.400000E+01  8.700000E+01  9.948817E+02  2.602146E-01  3.546981E-01  1.187174E-04
  9.400000E+01  8.800000E+01  9.928763E+02  2.616024E-01  3.562768E-01  1.180558E-04
  9.400000E+01  8.900000E+01  9.908739E+02  2.629889E-01  3.578547E-01  1.174019E-04
  9.400000E+01  9.000000E+01  9.888745E+02  2.643743E-01  3.594318E-01  1.167555E-04
  9.400000E+01  9.100000E+01  9.868782E+02  2.657584E-01  3.610082E-01  1.161165E-04
  9.400000E+01  9.200000E+01  9.848851E+02  2.671412E-01  3.625838E-01  1.154849E-04
  9.400000E+01  9.300000E+01  9.828950E+02  2.685229E-01  3.641587E-01  1.148604E-04
  9.400000E+01  9.400000E+01  9.809081E+02  2.699033E-01  3.657328E-01  1.142431E-04
  9.400000E+01  9.500000E+01  9.789243E+02  2.712824E-01  3.673062E-01  1.136328E-04
  9.400000E+01  9.600000E+01  9.769438E+02  2.726604E-01  3.688788E-01  1.130295E-04
  9.400000E+01  9.700000E+01  9.749665E+02  2.740371E-01  3.704506E-01  1.124330E-04
  9.400000E+01  9.800000E+01  9.729924E+02  2.754126E-01  3.720217E-01  1.118433E-04
  9.400000E+01  9.900000E+01  9.710216E+02  2.767868E-01  3.735921E-01  1.112602E-04
  9.400000E+01  1.000000E+02  9.690541E+02  2.781598E-01  3.751616E-01  1.106837E-04
  9.400000E+01  1.010000E+02  9.670899E+02  2.795316E-01  3.767305E-01  1.101136E-04
  9.500000E+01  1.000000E+00  1.177217E+03  1.357887E-01  2.164875E-01  2.222466E-04
  9.500000E+01  2.000000E+00  1.175051E+03  1.372867E-01  2.181342E-01  2.202462E-04
  9.500000E+01  3.000000E+00  1.172887E+03  1.387831E-01  2.197798E-01  2.182748E-04
  9.500000E+01  4.000000E+00  1.170724E+03  1.402781E-01  2.214245E-01  2.163317E-04
  9.500000E+01  5.000000E+00  1.168562E+03  1.417716E-01  2.230681E-01  2.144165E-04
  9.500000E+01  6.000000E+00  1.166401E+03  1.432636E-01  2.247107E-01  2.125286E-04
  9.500000E+01  7.000000E+00  1.164242E+03  1.447542E-01  2.263524E-01  2.106675E-04
  9.500000E+01  8.000000E+00  1.162083E+03  1.462433E-01  2.279930E-01  2.088328E-04
  9.500000E+01  9.000000E+00  1.159927E+03  1.477310E-01  2.296327E-01  2.070240E-04
  9.500000E+01  1.000000E+01  1.157771E+03  1.492172E-01  2.312714E-01  2.052406E-04
  9.500000E+01  1.100000E+01  1.155617E+03  1.507020E-01  2.329092E-01  2.034821E-04
  9.500000E+01  1.200000E+01  1.153464E+03  1.521854E-01  2.345460E-01  2.017482E-04
  9.500000E+01  1.300000E+01  1.151313E+03  1.536674E-01  2.361819E-01  2.000384E-04
  9.500000E+01  1.400000E+01  1.149163E+03  1.551480E-01  2.378169E-01  1.983523E-04
  9.500000E+01  1.500000E+01  1.147014E+03  1.566271E-01  2.394509E-01  1.966894E-04
  9.500000E+01  1.600000E+01  1.144866E+03  1.581049E-01  2.410840E-01  1.950495E-04
  9.500000E+01  1.700000E+01  1.142720E+03  1.595813E-01  2.427163E-01  1.934319E-04
  9.500000E+01  1.800000E+01  1.140576E+03  1.610563E-01  2.443476E-01  1.918365E-04
  9.500000E+01  1.900000E+01  1.138433E+03  1.625299E-01  2.459780E-01  1.902628E-04
  9.500000E+01  2.000000E+01  1.136291E+03  1.640022E-01  2.476075E-01  1.887105E-04
  9.500000E+01  2.100000E+01  1.134151E+03  1.654731E-01  2.492362E-01  1.871791E-04
  9.500000E+01  2.200000E+01  1.132012E+03  1.669426E-01  2.508640E-01  1.856684E-04
  9.500000E+01  2.300000E+01  1.129875E+03  1.684108E-01  2.524909E-01  1.841779E-04
  9.500000E+01  2.400000E+01  1.127739E+03  1.698776E-01  2.541170E-01  1.827074E-04
  9.500000E+01  2.500000E+01  1.125604E+03  1.713431E-01  2.557422E-01  1.812566E-04
  9.500000E+01  2.600000E+01  1.123472E+03  1.728072E-01  2.573666E-01  1.798250E-04
  9.500000E+01  2.700000E+01  1.121340E+03  1.742700E-01  2.589901E-01  1.784125E-04
  9.500000E+01  2.800000E+01  1.119211E+03  1.757315E-01  2.606128E-01  1.770186E-04
  9.500000E+01  2.900000E+01  1.117083E+03  1.771917E-01  2.622346E-01  1.756431E-04
  9.500000E+01  3.000000E+01  1.114956E+03  1.786505E-01  2.638556E-01  1.742857E-04
  9.500000E+01  3.100000E+01  1.112831E+03  1.801080E-01  2.654758E-01  1.729460E-04
  9.500000E+01  3.200000E+01  1.110708E+03  1.815642E-01  2.670952E-01  1.716239E-04
  9.500000E+01  3.300000E+01  1.108587E+03  1.830191E-01  2.687138E-01  1.703190E-04
  9.500000E+01  3.400000E+01  1.106467E+03  1.844726E-01  2.703315E-01  1.690311E-04
  9.500000E+01  3.500000E+01  1.104349E+03  1.859249E-01  2.719485E-01  1.677599E-04
  9.500000E+01  3.600000E+01  1.102232E+03  1.873759E-01  2.735646E-01  1.665050E-04
  9.500000E+01  3.700000E+01  1.100117E+03  1.888255E-01  2.751800E-01  1.652664E-04
  9.500000E+01  3.800000E+01  1.098004E+03  1.902739E-01  2.767945E-01  1.640437E-04
  9.500000E+01  3.900000E+01  1.095893E+03  1.917210E-01  2.784083E-01  1.628366E-04
  9.500000E+01  4.000000E+01  1.093784E+03  1.931668E-01  2.800213E-01  1.616450E-04
  9.500000E+01  4.100000E+01  1.091676E+03  1.946113E-01  2.816335E-01  1.604686E-04
  9.500000E+01  4.200000E+01  1.089570E+03  1.960545E-01  2.832449E-01  1.593071E-04
  9.500000E+01  4.300000E+01  1.087466E+03  1.974965E-01  2.848555E-01  1.581604E-04
  9.500000E+01  4.400000E+01  1.085364E+03  1.989372E-01  2.864654E-01  1.570282E-04
  9.500000E+01  4.500000E+01  1.083264E+03  2.003765E-01  2.880744E-01  1.559103E-04
  9.500000E+01  4.600000E+01  1.081166E+03  2.018147E-01  2.896828E-01  1.548064E-04
  9.500000E+01  4.700000E+01  1.079070E+03  2.032515E-01  2.912903E-01  1.537164E-04
  9.500000E+01  4.800000E+01  1.076976E+03  2.046871E-01  2.928971E-01  1.526401E-04
  9.500000E+01  4.900000E+01  1.074883E+03  2.061214E-01  2.945031E-01  1.515772E-04
  9.500000E+01  5.000000E+01  1.072793E+03  2.075545E-01  2.961083E-01  1.505276E-04
  9.500000E+01  5.100000E+01  1.070705E+03  2.089862E-01  2.977128E-01  1.494910E-04
  9.500000E+01  5.200000E+01  1.068619E+03  2.104168E-01  2.993166E-01  1.484673E-04
  9.500000E+01  5.300000E+01  1.066535E+03  2.118460E-01  3.009195E-01  1.474563E-04
  9.500000E+01  5.400000E+01  1.064453E+03  2.132740E-01  3.025218E-01  1.464577E-04
  9.500000E+01  5.500000E+01  1.062373E+03  2.147008E-01  3.041232E-01  1.454715E-04
  9.500000E+01  5.600000E+01  1.060295E+03  2.161263E-01  3.057239E-01  1.444974E-04
  9.500000E+01  5.700000E+01  1.058220E+03  2.175505E-01  3.073239E-01  1.435353E-04
  9.500000E+01  5.800000E+01  1.056146E+03  2.189735E-01  3.089231E-01  1.425849E-04
  9.500000E+01  5.900000E+01  1.054075E+03  2.203952E-01  3.105216E-01  1.416461E-04
  9.500000E+01  6.000000E+01  1.052007E+03  2.218157E-01  3.121193E-01  1.407188E-04
  9.500000E+01  6.100000E+01  1.049940E+03  2.232349E-01  3.137162E-01  1.398028E-04
  9.500000E+01  6.200000E+01  1.047876E+03  2.246529E-01  3.153125E-01  1.388979E-04
  9.500000E+01  6.300000E+01  1.045814E+03  2.260696E-01  3.169079E-01  1.380039E-04
  9.500000E+01  6.400000E+01  1.043755E+03  2.274851E-01  3.185027E-01  1.371207E-04
  9.500000E+01  6.500000E+01  1.041698E+03  2.288994E-01  3.200966E-01  1.362482E-04
  9.500000E+01  6.600000E+01  1.039643E+03  2.303124E-01  3.216899E-01  1.353862E-04
  9.500000E+01  6.700000E+01  1.037591E+03  2.317241E-01  3.232823E-01  1.345346E-04
  9.500000E+01  6.800000E+01  1.035541E+03  2.331346E-01  3.248741E-01  1.336931E-04
  9.500000E+01  6.900000E+01  1.033494E+03  2.345439E-01  3.264651E-01  1.328618E-04
  9.500000E+01  7.000000E+01  1.031449E+03  2.359519E-01  3.280553E-01  1.320403E-04
  9.500000E+01  7.100000E+01  1.029407E+03  2.373587E-01  3.296448E-01  1.312286E-04
  9.500000E+01  7.200000E+01  1.027368E+03  2.387642E-01  3.312336E-01  1.304266E-04
  9.500000E+01  7.300000E+01  1.025331E+03  2.401686E-01  3.328216E-01  1.296341E-04
  9.500000E+01  7.400000E+01  1.023296E+03  2.415716E-01  3.344089E-01  1.288510E-04
  9.500000E+01  7.500000E+01  1.021264E+03  2.429735E-01  3.359954E-01  1.280771E-04
  9.500000E+01  7.600000E+01  1.019235E+03  2.443741E-01  3.375812E-01  1.273124E-04
  9.500000E+01  7.700000E+01  1.017209E+03  2.457734E-01  3.391662E-01  1.265566E-04
  9.500000E+01  7.800000E+01  1.015185E+03  2.471715E-01  3.407505E-01  1.258098E-04
  9.500000E+01  7.900000E+01  1.013165E+03  2.485684E-01  3.423340E-01  1.250716E-04
  9.500000E+01  8.000000E+01  1.011147E+03  2.499641E-01  3.439168E-01  1.243422E-04
  9.500000E+01  8.100000E+01  1.009131E+03  2.513585E-01  3.454989E-01  1.236212E-04
  9.500000E+01  8.200000E+01  1.007119E+03  2.527517E-01  3.470802E-01  1.229086E-04
  9.500000E+01  8.300000E+01  1.005109E+03  2.541437E-01  3.486607E-01  1.222044E-04
  9.500000E+01  8.400000E+01  1.003103E+03  2.555344E-01  3.502405E-01  1.215083E-04
  9.500000E+01  8.500000E+01  1.001099E+03  2.569239E-01  3.518196E-01  1.208203E-04
  9.500000E+01  8.600000E+01  9.990979E+02  2.583121E-01  3.533979E-01  1.201402E-04
  9.500000E+01  8.700000E+01  9.971000E+02  2.596992E-01  3.549755E-01  1.194680E-04
  9.500000E+01  8.800000E+01  9.951051E+02  2.610850E-01  3.565523E-01  1.188035E-04
  9.500000E+01  8.900000E+01  9.931132E+02  2.624695E-01  3.581283E-01  1.181466E-04
  9.500000E+01  9.000000E+01  9.911244E+02  2.638529E-01  3.597036E-01  1.174973E-04
  9.500000E+01  9.100000E+01  9.891386E+02  2.652350E-01  3.612782E-01  1.168554E-04
  9.500000E+01  9.200000E+01  9.871559E+02  2.666159E-01  3.628520E-01  1.162209E-04
  9.500000E+01  9.300000E+01  9.851763E+02  2.679956E-01  3.644250E-01  1.155936E-04
  9.500000E+01  9.400000E+01  9.831998E+02  2.693740E-01  3.659973E-01  1.149734E-04
  9.500000E+01  9.500000E+01  9.812265E+02  2.707512E-01  3.675688E-01  1.143603E-04
  9.500000E+01  9.600000E+01  9.792564E+02  2.721272E-01  3.691396E-01  1.137542E-04
  9.500000E+01  9.700000E+01  9.772895E+02  2.735020E-01  3.707096E-01  1.131549E-04
  9.500000E+01  9.800000E+01  9.753258E+02  2.748755E-01  3.722789E-01  1.125623E-04
  9.500000E+01  9.900000E+01  9.733654E+02  2.762479E-01  3.738474E-01  1.119765E-04
  9.500000E+01  1.000000E+02  9.714082E+02  2.776190E-01  3.754151E-01  1.113972E-04
  9.500000E+01  1.010000E+02  9.694544E+02  2.789888E-01  3.769821E-01  1.108245E-04
  9.600000E+01  1.000000E+00  1.178566E+03  1.354544E-01  2.169093E-01  2.233238E-04
  9.600000E+01  2.000000E+00  1.176409E+03  1.369504E-01  2.185546E-01  2.213184E-04
  9.600000E+01  3.000000E+00  1.174253E+03  1.384449E-01  2.201990E-01  2.193421E-04
  9.600000E+01  4.000000E+00  1.172099E+03  1.399379E-01  2.218423E-01  2.173941E-04
  9.600000E+01  5.000000E+00  1.169946E+03  1.414294E-01  2.234845E-01  2.154740E-04
  9.600000E+01  6.000000E+00  1.167794E+03  1.429195E-01  2.251258E-01  2.135813E-04
  9.600000E+01  7.000000E+00  1.165643E+03  1.444081E-01  2.267661E-01  2.117154E-04
  9.600000E+01  8.000000E+00  1.163494E+03  1.458952E-01  2.284053E-01  2.098760E-04
  9.600000E+01  9.000000E+00  1.161346E+03  1.473809E-01  2.300436E-01  2.080624E-04
  9.600000E+01  1.000000E+01  1.159200E+03  1.488652E-01  2.316810E-01  2.062743E-04
  9.600000E+01  1.100000E+01  1.157054E+03  1.503480E-01  2.333173E-01  2.045113E-04
  9.600000E+01  1.200000E+01  1.154910E+03  1.518294E-01  2.349527E-01  2.027727E-04
  9.600000E+01  1.300000E+01  1.152768E+03  1.533094E-01  2.365872E-01  2.010584E-04
  9.600000E+01  1.400000E+01  1.150627E+03  1.547880E-01  2.382207E-01  1.993677E-04
  9.600000E+01  1.500000E+01  1.148487E+03  1.562651E-01  2.398533E-01  1.977003E-04
  9.600000E+01  1.600000E+01  1.146349E+03  1.577409E-01  2.414850E-01  1.960559E-04
  9.600000E+01  1.700000E+01  1.144212E+03  1.592152E-01  2.431158E-01  1.944339E-04
  9.600000E+01  1.800000E+01  1.142077E+03  1.606882E-01  2.447456E-01  1.928341E-04
  9.600000E+01  1.900000E+01  1.139943E+03  1.621598E-01  2.463746E-01  1.912560E-04
  9.600000E+01  2.000000E+01  1.137811E+03  1.636301E-01  2.480026E-01  1.896993E-04
  9.600000E+01  2.100000E+01  1.135680E+03  1.650989E-01  2.496298E-01  1.881636E-04
  9.600000E+01  2.200000E+01  1.133550E+03  1.665664E-01  2.512561E-01  1.866485E-04
  9.600000E+01  2.300000E+01  1.131422E+03  1.680326E-01  2.528815E-01  1.851538E-04
  9.600000E+01  2.400000E+01  1.129296E+03  1.694973E-01  2.545061E-01  1.836791E-04
  9.600000E+01  2.500000E+01  1.127171E+03  1.709608E-01  2.561297E-01  1.822240E-04
  9.600000E+01  2.600000E+01  1.125048E+03  1.724229E-01  2.577526E-01  1.807883E-04
  9.600000E+01  2.700000E+01  1.122926E+03  1.738836E-01  2.593745E-01  1.793716E-04
  9.600000E+01  2.800000E+01  1.120806E+03  1.753430E-01  2.609957E-01  1.779735E-04
  9.600000E+01  2.900000E+01  1.118688E+03  1.768011E-01  2.626160E-01  1.765939E-04
  9.600000E+01  3.000000E+01  1.116571E+03  1.782579E-01  2.642354E-01  1.752324E-04
  9.600000E+01  3.100000E+01  1.114455E+03  1.797133E-01  2.658541E-01  1.738887E-04
  9.600000E+01  3.200000E+01  1.112342E+03  1.811675E-01  2.674719E-01  1.725626E-04
  9.600000E+01  3.300000E+01  1.110230E+03  1.826203E-01  2.690888E-01  1.712537E-04
  9.600000E+01  3.400000E+01  1.108120E+03  1.840718E-01  2.707050E-01  1.699618E-04
  9.600000E+01  3.500000E+01  1.106011E+03  1.855220E-01  2.723204E-01  1.686866E-04
  9.600000E+01  3.600000E+01  1.103905E+03  1.869709E-01  2.739349E-01  1.674278E-04
  9.600000E+01  3.700000E+01  1.101800E+03  1.884185E-01  2.755486E-01  1.661853E-04
  9.600000E+01  3.800000E+01  1.099697E+03  1.898648E-01  2.771616E-01  1.649587E-04
  9.600000E+01  3.900000E+01  1.097595E+03  1.913098E-01  2.787737E-01  1.637478E-04
  9.600000E+01  4.000000E+01  1.095496E+03  1.927535E-01  2.803851E-01  1.625523E-04
  9.600000E+01  4.100000E+01  1.093398E+03  1.941959E-01  2.819956E-01  1.613720E-04
  9.600000E+01  4.200000E+01  1.091302E+03  1.956371E-01  2.836054E-01  1.602068E-04
  9.600000E+01  4.300000E+01  1.089208E+03  1.970770E-01  2.852144E-01  1.590563E-04
  9.600000E+01  4.400000E+01  1.087116E+03  1.985155E-01  2.868226E-01  1.579203E-04
  9.600000E+01  4.500000E+01  1.085026E+03  1.999529E-01  2.884300E-01  1.567987E-04
  9.600000E+01  4.600000E+01  1.082938E+03  2.013889E-01  2.900366E-01  1.556911E-04
  9.600000E+01  4.700000E+01  1.080852E+03  2.028237E-01  2.916425E-01  1.545974E-04
  9.600000E+01  4.800000E+01  1.078768E+03  2.042572E-01  2.932476E-01  1.535174E-04
  9.600000E+01  4.900000E+01  1.076685E+03  2.056894E-01  2.948519E-01  1.524509E-04
  9.600000E+01  5.000000E+01  1.074605E+03  2.071204E-01  2.964555E-01  1.513976E-04
  9.600000E+01  5.100000E+01  1.072527E+03  2.085501E-01  2.980583E-01  1.503574E-04
  9.600000E+01  5.200000E+01  1.070451E+03  2.099785E-01  2.996603E-01  1.493301E-04
  9.600000E+01  5.300000E+01  1.068377E+03  2.114057E-01  3.012616E-01  1.483156E-04
  9.600000E+01  5.400000E+01  1.066305E+03  2.128316E-01  3.028621E-01  1.473135E-04
  9.600000E+01  5.500000E+01  1.064236E+03  2.142563E-01  3.044619E-01  1.463237E-04
  9.600000E+01  5.600000E+01  1.062168E+03  2.156797E-01  3.060608E-01  1.453461E-04
  9.600000E+01  5.700000E+01  1.060103E+03  2.171019E-01  3.076591E-01  1.443804E-04
  9.600000E+01  5.800000E+01  1.058040E+03  2.185228E-01  3.092566E-01  1.434266E-04
  9.600000E+01  5.900000E+01  1.055979E+03  2.199424E-01  3.108533E-01  1.424844E-04
  9.600000E+01  6.000000E+01  1.053921E+03  2.213608E-01  3.124493E-01  1.415536E-04
  9.600000E+01  6.100000E+01  1.051865E+03  2.227780E-01  3.140445E-01  1.406342E-04
  9.600000E+01  6.200000E+01  1.049811E+03  2.241939E-01  3.156390E-01  1.397259E-04
  9.600000E+01  6.300000E+01  1.047759E+03  2.256086E-01  3.172327E-01  1.388285E-04
  9.600000E+01  6.400000E+01  1.045710E+03  2.270220E-01  3.188256E-01  1.379420E-04
  9.600000E+01  6.500000E+01  1.043663E+03  2.284342E-01  3.204179E-01  1.370662E-04
  9.600000E+01  6.600000E+01  1.041619E+03  2.298451E-01  3.220093E-01  1.362008E-04
  9.600000E+01  6.700000E+01  1.039577E+03  2.312548E-01  3.236001E-01  1.353459E-04
  9.600000E+01  6.800000E+01  1.037538E+03  2.326633E-01  3.251900E-01  1.345012E-04
  9.600000E+01  6.900000E+01  1.035501E+03  2.340705E-01  3.267793E-01  1.336665E-04
  9.600000E+01  7.000000E+01  1.033467E+03  2.354765E-01  3.283677E-01  1.328418E-04
  9.600000E+01  7.100000E+01  1.031435E+03  2.368812E-01  3.299555E-01  1.320269E-04
  9.600000E+01  7.200000E+01  1.029406E+03  2.382848E-01  3.315425E-01  1.312217E-04
  9.600000E+01  7.300000E+01  1.027379E+03  2.396870E-01  3.331287E-01  1.304259E-04
  9.600000E+01  7.400000E+01  1.025355E+03  2.410881E-01  3.347142E-01  1.296396E-04
  9.600000E+01  7.500000E+01  1.023334E+03  2.424879E-01  3.362989E-01  1.288626E-04
  9.600000E+01  7.600000E+01  1.021315E+03  2.438865E-01  3.378829E-01  1.280947E-04
  9.600000E+01  7.700000E+01  1.019299E+03  2.452838E-01  3.394662E-01  1.273358E-04
  9.600000E+01  7.800000E+01  1.017286E+03  2.466799E-01  3.410487E-01  1.265859E-04
  9.600000E+01  7.900000E+01  1.015275E+03  2.480748E-01  3.426304E-01  1.258447E-04
  9.600000E+01  8.000000E+01  1.013267E+03  2.494684E-01  3.442115E-01  1.251121E-04
  9.600000E+01  8.100000E+01  1.011262E+03  2.508609E-01  3.457917E-01  1.243881E-04
